timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:32:44.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:44.553, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:44.653, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:44.753, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:44.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:44.954, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.054, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.154, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.255, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.355, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.455, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.556, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.656, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.756, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.856, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:45.957, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:46.057, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:46.157, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1876 MiB
2026/09/16 11:32:46.258, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1928 MiB
2026/09/16 11:32:46.358, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2526 MiB
2026/09/16 11:32:46.458, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3004 MiB
2026/09/16 11:32:46.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3496 MiB
2026/09/16 11:32:46.659, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3840 MiB
2026/09/16 11:32:46.759, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4344 MiB
2026/09/16 11:32:46.859, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4824 MiB
2026/09/16 11:32:46.960, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5324 MiB
2026/09/16 11:32:47.060, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5816 MiB
2026/09/16 11:32:47.160, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6296 MiB
2026/09/16 11:32:47.261, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6796 MiB
2026/09/16 11:32:47.361, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7276 MiB
2026/09/16 11:32:47.461, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7816 MiB
2026/09/16 11:32:47.561, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8180 MiB
2026/09/16 11:32:47.662, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8660 MiB
2026/09/16 11:32:47.762, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9044 MiB
2026/09/16 11:32:47.862, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9108 MiB
2026/09/16 11:32:47.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9146 MiB
2026/09/16 11:32:48.063, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9148 MiB
2026/09/16 11:32:48.163, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9148 MiB
2026/09/16 11:32:48.264, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9214 MiB
2026/09/16 11:32:48.364, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9276 MiB
2026/09/16 11:32:48.464, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9276 MiB
2026/09/16 11:32:48.564, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9276 MiB
2026/09/16 11:32:48.665, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9520 MiB
2026/09/16 11:32:48.765, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:48.865, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:48.965, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.066, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.166, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.266, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.366, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.467, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.567, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.667, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.868, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11248 MiB
2026/09/16 11:32:49.968, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3976 MiB
2026/09/16 11:32:50.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.169, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.269, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.470, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.570, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.670, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.771, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.871, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:50.971, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.071, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.172, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.272, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.372, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.573, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.673, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.874, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:51.975, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.175, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.276, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.376, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.477, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.577, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.677, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.777, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.878, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:52.978, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.078, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.179, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.279, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.379, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.480, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.580, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.680, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.780, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.881, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:53.981, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.081, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.182, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.282, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.382, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.483, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.583, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.683, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.784, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.884, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:54.984, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:55.084, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:55.185, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:55.285, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1865 MiB
2026/09/16 11:32:55.385, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1876 MiB
2026/09/16 11:32:55.486, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1886 MiB
2026/09/16 11:32:55.586, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1872 MiB
2026/09/16 11:32:55.686, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1888 MiB
2026/09/16 11:32:55.786, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:55.887, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:55.987, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.087, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.188, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.289, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.389, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.489, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.589, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.689, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.790, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.890, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:56.990, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.091, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.191, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.291, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.391, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.492, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.592, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.893, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:57.993, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.194, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.294, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.495, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.595, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.896, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:58.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.297, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.397, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.598, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.698, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.798, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:32:59.999, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.099, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.300, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.500, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.600, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.701, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.801, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:00.901, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.102, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.202, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.403, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.503, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.704, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.804, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:01.904, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.005, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.105, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.205, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.607, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.708, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.808, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:02.909, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.311, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
2026/09/16 11:33:03.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2122 MiB
